unix_time,paths_total,unique_crashes
0.971944,3557,163
0.973333,3561,163
0.974722,3564,163
0.976111,3565,163
0.9775,3567,163
0.978889,3572,164
0.980278,3574,164
0.983056,3581,165
0.985833,3587,165
0.987222,3590,165
0.988611,3592,165
0.990278,3598,165
0.991667,3603,165
0.993056,3604,166
0.994444,3612,166
0.995833,3616,166
0.997222,3622,166
0.998611,3629,167
1,3631,167
1.00139,3632,167
1.00278,3636,167
1.00417,3640,167
1.00556,3646,167
1.00694,3647,167
1.00833,3651,167
1.00972,3655,167
1.01111,3658,168
1.0125,3659,168
1.01389,3664,168
1.01528,3666,169
1.01833,3666,169
1.01972,3667,169
1.02111,3670,169
1.0225,3671,169
1.02389,3673,169
1.02667,3675,169
1.02806,3679,171
1.02944,3689,171
1.03083,3701,171
1.03222,3704,171
1.03389,3711,171
1.03528,3714,171
1.03667,3714,171
1.03806,3718,171
1.03944,3723,171
1.04083,3729,171
1.04222,3730,171
1.04361,3730,171
1.045,3733,171
1.04639,3736,171
1.04778,3742,171
1.04917,3750,171
1.05056,3753,171
1.05194,3758,171
1.05333,3760,171
1.05472,3763,171
1.05639,3768,171
1.05778,3769,171
1.05917,3770,171
1.06056,3772,171
1.06194,3772,171
1.06333,3774,173
1.06472,3777,173
1.06611,3784,173
1.0675,3788,173
1.06889,3792,173
1.07028,3797,173
1.07167,3797,175
1.07333,3798,177
1.07472,3801,177
1.07611,3802,177
1.0775,3802,184
1.07889,3810,190
1.08028,3811,190
1.08167,3813,190
1.08306,3816,190
1.08444,3817,190
1.08583,3820,190
1.08722,3823,190
1.08861,3824,190
1.09028,3827,190
1.09167,3827,190
1.09306,3832,190
1.09583,3832,190
1.09722,3834,190
1.09861,3834,193
1.1,3839,193
1.10139,3850,193
1.10278,3854,193
1.10417,3860,193
1.10556,3863,193
1.10694,3866,193
1.10833,3870,193
1.11,3871,193
1.11139,3874,193
1.11278,3876,193
1.11417,3882,193
1.11556,3883,193
1.11694,3886,193
1.11833,3900,193
1.11972,3905,193
1.12111,3908,193
1.1225,3914,193
1.12417,3915,193
1.12556,3915,193
1.12694,3921,193
1.12833,3925,193
1.12972,3930,193
1.13111,3938,194
1.1325,3942,195
1.13389,3942,195
1.13528,3944,195
1.13667,3950,195
1.13806,3953,195
1.13944,3956,195
1.14083,3959,195
1.14222,3960,195
1.14389,3961,195
1.14528,3962,195
1.14667,3965,195
1.14806,3966,195
1.14944,3968,195
1.15083,3969,195
1.15222,3974,195
1.15361,3975,195
1.155,3977,195
1.15639,3979,196
1.15778,3980,196
1.15917,3981,197
1.16056,3981,197
1.16222,3984,197
1.16361,3984,198
1.165,3988,199
1.16639,3990,199
1.16778,3993,201
1.16917,3994,202
1.17083,3994,204
1.17222,3995,204
1.17361,4000,204
1.175,4002,204
1.17639,4005,204
1.17778,4008,204
1.17917,4008,204
1.18056,4009,204
1.18194,4011,204
1.18333,4012,204
1.18472,4015,204
1.18611,4017,204
1.1875,4020,204
1.18889,4023,204
1.19028,4025,205
1.19167,4031,205
1.19333,4033,205
1.19472,4035,205
1.19611,4038,205
1.1975,4045,205
1.19889,4048,205
1.20028,4048,205
1.20167,4050,205
1.20306,4053,205
1.20444,4058,205
1.20583,4058,205
1.20722,4062,207
1.20861,4069,207
1.21,4073,207
1.21139,4073,208
1.21278,4078,208
1.21444,4082,209
1.21583,4086,209
1.21722,4092,209
1.21861,4092,209
1.22,4097,209
1.22139,4098,209
1.22278,4099,209
1.22417,4107,209
1.22556,4108,209
1.22694,4109,209
1.22833,4110,209
1.23278,4111,209
1.23417,4113,209
1.23694,4114,210
1.23972,4115,210
1.24111,4116,210
1.2425,4117,210
1.24389,4120,210
1.24528,4125,210
1.24806,4129,210
1.24944,4129,211
1.25083,4131,211
1.25222,4132,211
1.25361,4134,211
1.255,4135,211
1.25639,4140,211
1.25806,4144,211
1.25944,4149,211
1.26083,4150,211
1.26222,4152,211
1.26361,4154,211
1.265,4158,211
1.26639,4159,211
1.26778,4162,211
1.26917,4163,211
1.27056,4166,211
1.27194,4167,211
1.27333,4167,211
1.27472,4168,213
1.27611,4171,213
1.2775,4175,213
1.27889,4180,213
1.28056,4183,213
1.28194,4185,213
1.28333,4190,213
1.28472,4193,214
1.28611,4197,214
1.2875,4198,214
1.28889,4200,214
1.29028,4210,214
1.29167,4213,214
1.29306,4214,214
1.29444,4215,214
1.29583,4215,214
1.29722,4219,214
1.29861,4220,214
1.30139,4222,214
1.30278,4224,214
1.30417,4233,214
1.30583,4235,214
1.30722,4236,214
